date,actual,predicted,abs_error,pct_error
2024-09-28,69.0,57.19702886467132,11.802971135328683,17.105755268592294
2024-09-29,70.0,57.07302549225822,12.926974507741782,18.467106439631117
2024-09-30,65.0,70.13502119993446,5.135021199934457,7.900032615283779
2024-10-01,66.0,60.182837466676936,5.817162533323064,8.813882626247066
2024-10-02,63.0,58.5471143470931,4.4528856529069,7.068072464931588
2024-10-03,53.0,58.66665472117694,5.66665472117694,10.691801360711208
2024-10-04,57.0,59.36887390046728,2.3688739004672783,4.155919123626804
2024-10-05,53.0,54.940886185828134,1.940886185828134,3.662049407222895
2024-10-06,53.0,55.697740941076404,2.697740941076404,5.09007724731397
2024-10-07,54.0,70.526299974271,16.526299974270998,30.604259211612963
2024-10-08,60.0,66.06735475395435,6.067354753954348,10.112257923257246
2024-10-09,71.0,63.270309670886604,7.729690329113396,10.886887787483657
2024-10-10,62.0,63.3605375137096,1.3605375137096019,2.194415344692906
2024-10-11,61.0,65.50053686245185,4.5005368624518525,7.377929282707956
2024-10-12,53.0,62.92213657710982,9.922136577109818,18.721012409641165
2024-10-13,62.0,61.388439640747464,0.611560359252536,0.9863876762137678
2024-10-14,57.0,70.78338811350723,13.783388113507229,24.18138265527584
2024-10-15,60.0,62.62113604562893,2.62113604562893,4.368560076048216
2024-10-16,59.0,59.91838157182063,0.9183815718206318,1.5565789352892065
2024-10-17,51.0,58.78898084347547,7.788980843475471,15.27251145779504
2024-10-18,69.0,61.30821831801872,7.691781681981283,11.147509684030844
2024-10-19,55.0,56.364855682593195,1.3648556825931948,2.4815557865330815
2024-10-20,64.0,56.60578753574731,7.394212464252689,11.553456975394827
2024-10-21,67.0,67.65314888180345,0.6531488818034461,0.9748490773185762
2024-10-22,57.0,62.7847640518233,5.784764051823302,10.148708862847897
2024-10-23,54.0,61.739402633987,7.739402633986998,14.332227099975922
2024-10-24,71.0,59.55396139812528,11.446038601874719,16.121181129401013
2024-10-25,84.0,63.15076196350661,20.84923803649339,24.820521472015937
2024-10-26,61.0,58.641795009942236,2.3582049900577644,3.8659098197668267
2024-10-27,69.0,59.73452847083122,9.265471529168778,13.428219607490982
2024-10-28,66.0,70.55310688312215,4.553106883122155,6.898646792609325
2024-10-29,55.0,64.27627802467894,9.276278024678945,16.86596004487081
2024-10-30,67.0,64.67330601760995,2.3266939823900543,3.4726775856567977
2024-10-31,67.0,62.88902594972258,4.11097405027742,6.135782164593164
2024-11-01,62.0,66.26262090552592,4.262620905525921,6.875195008912775
2024-11-02,69.0,62.066493936324804,6.933506063675196,10.048559512572748
2024-11-03,58.0,65.22762059901048,7.2276205990104785,12.461414825880135
2024-11-04,84.0,71.16626237611665,12.833737623883351,15.27825907605161
2024-11-05,53.0,65.10352784702253,12.103527847022534,22.836844994382137
2024-11-06,64.0,64.8425672542887,0.8425672542886957,1.316511334826087
2024-11-07,49.0,63.02227223771082,14.022272237710823,28.616882117777187
2024-11-08,78.0,64.59794039214773,13.402059607852266,17.1821277023747
2024-11-09,45.0,58.50639164415859,13.50639164415859,30.014203653685755
2024-11-10,49.0,59.25921776266699,10.259217762666992,20.937179107483658
2024-11-11,70.0,65.22689119843092,4.77310880156908,6.8187268593844
2024-11-12,66.0,57.99606068641849,8.003939313581512,12.127180778153805
2024-11-13,76.0,60.55946603089964,15.440533969100358,20.316492064605736
2024-11-14,61.0,57.950631588825296,3.0493684111747044,4.998964608483122
2024-11-15,63.0,61.94012261280908,1.059877387190923,1.6823450590332114
2024-11-16,60.0,56.001863449057225,3.9981365509427746,6.663560918237958
2024-11-17,40.0,56.916395509831275,16.916395509831275,42.29098877457819
2024-11-18,92.0,68.57732884720093,23.42267115279907,25.459425166085943
2024-11-19,60.0,64.19484101739013,4.194841017390132,6.991401695650221
2024-11-20,64.0,66.38596264081919,2.385962640819187,3.72806662627998
2024-11-21,53.0,63.95003816282384,10.950038162823837,20.66044936381856
2024-11-22,57.0,67.02228462352103,10.022284623521031,17.582955479861457
2024-11-23,59.0,59.73163688964628,0.7316368896462819,1.2400625248242065
2024-11-24,60.0,59.06138324400369,0.938616755996307,1.564361259993845
2024-11-25,75.0,71.99317294319873,3.0068270568012707,4.009102742401694
2024-11-26,55.0,62.55259311267854,7.552593112678537,13.73198747759734
2024-11-27,75.0,65.49907074019846,9.500929259801538,12.667905679735384
2024-11-28,60.0,59.811161800914576,0.1888381990854242,0.31473033180904036
2024-11-29,59.0,63.73503788929293,4.735037889292933,8.025487947954122
2024-11-30,54.0,56.38380635794017,2.3838063579401734,4.414456218407729
2024-12-01,59.0,57.701763581833305,1.2982364181666952,2.2004007087571105
2024-12-02,61.0,73.73749240176244,12.737492401762438,20.881135084856457
2024-12-03,62.0,64.67004789654214,2.670047896542144,4.306528865390555
2024-12-04,53.0,67.6762954580406,14.676295458040599,27.691123505736982
2024-12-05,67.0,63.204097086804694,3.795902913195306,5.665526736112397
2024-12-06,61.0,67.0951696358103,6.095169635810294,9.99208137018081
2024-12-07,56.0,58.34062008042577,2.340620080425772,4.1796787150460215
2024-12-08,58.0,56.61936044303357,1.380639556966429,2.3804130292524635
2024-12-09,73.0,67.12885392723398,5.871146072766024,8.042665853104142
2024-12-10,80.0,59.77571098903855,20.22428901096145,25.280361263701813
2024-12-11,75.0,62.135696894758546,12.864303105241454,17.152404140321938
2024-12-12,63.0,60.71403340062011,2.28596659937989,3.628518411714111
2024-12-13,54.0,63.9296639428335,9.9296639428335,18.388266560802776
2024-12-14,49.0,53.58366342806414,4.583663428064142,9.354415159314575
2024-12-15,61.0,52.56385263697595,8.436147363024048,13.82974977544926
2024-12-16,55.0,64.92305149744746,9.92305149744746,18.041911813540835
2024-12-17,67.0,62.580576823681454,4.419423176318546,6.5961539945052925
2024-12-18,64.0,62.49401220910938,1.5059877908906216,2.3531059232665963
2024-12-19,44.0,57.94760254741202,13.947602547412018,31.699096698663677
2024-12-20,55.0,60.993848764420896,5.993848764420896,10.89790684440163
2024-12-21,56.0,53.9412359186444,2.058764081355598,3.6763644309921393
2024-12-22,55.0,54.424925723889515,0.5750742761104846,1.0455895929281538
2024-12-23,53.0,66.62727118817057,13.627271188170567,25.711832430510505
2024-12-24,41.0,59.02548601219812,18.025486012198122,43.964600029751516
2024-12-25,36.0,53.86294594604132,17.86294594604132,49.619294294559225
2024-12-26,48.0,49.861791786059555,1.8617917860595554,3.8787328876240736
2024-12-27,46.0,59.806166303503275,13.806166303503275,30.013405007615816
2024-12-28,65.0,53.244202402593004,11.755797597406996,18.085842457549226
2024-12-29,49.0,54.22581493109506,5.225814931095059,10.664928430806242
2024-12-30,82.0,62.77228284216985,19.22771715783015,23.44843555832945
2024-12-31,40.0,55.91774800500448,15.917748005004484,39.79437001251121
AVG,60.54891304347826,61.459029495370466,7.094174450513125,12.340766198821028
