date,actual,predicted,abs_error,pct_error
2024-09-28,69.0,60.666812896728516,8.333187103271484,12.07708275836447
2024-09-29,70.0,59.69396209716797,10.306037902832031,14.722911289760043
2024-09-30,65.0,68.3019027709961,3.3019027709960938,5.0798504169170675
2024-10-01,66.0,53.87166213989258,12.128337860107422,18.376269485011246
2024-10-02,63.0,59.03107833862305,3.968921661376953,6.29987565297929
2024-10-03,53.0,59.206016540527344,6.206016540527344,11.70946517080631
2024-10-04,57.0,75.68612670898438,18.686126708984375,32.78267843681469
2024-10-05,53.0,62.54230499267578,9.542304992675781,18.004349042784494
2024-10-06,53.0,58.644317626953125,5.644317626953125,10.649655899911556
2024-10-07,54.0,58.25822448730469,4.2582244873046875,7.885600902416089
2024-10-08,60.0,61.2911262512207,1.2911262512207031,2.1518770853678384
2024-10-09,71.0,61.91486740112305,9.085132598876953,12.795961406868948
2024-10-10,62.0,66.89911651611328,4.899116516113281,7.9018008324407765
2024-10-11,61.0,69.52842712402344,8.528427124023438,13.981028072169568
2024-10-12,53.0,63.57416915893555,10.574169158935547,19.951262564029335
2024-10-13,62.0,66.76901245117188,4.769012451171875,7.69195556640625
2024-10-14,57.0,63.5249137878418,6.524913787841797,11.447217171652275
2024-10-15,60.0,56.71575927734375,3.28424072265625,5.473734537760417
2024-10-16,59.0,52.39407730102539,6.605922698974609,11.196479150804423
2024-10-17,51.0,60.21559143066406,9.215591430664062,18.069787118949144
2024-10-18,69.0,59.935123443603516,9.064876556396484,13.13750225564708
2024-10-19,55.0,50.14706039428711,4.852939605712891,8.82352655584162
2024-10-20,64.0,53.810115814208984,10.189884185791016,15.921694040298462
2024-10-21,67.0,72.35273742675781,5.3527374267578125,7.9891603384444965
2024-10-22,57.0,66.57144165039062,9.571441650390625,16.792002895422147
2024-10-23,54.0,63.44383239746094,9.443832397460938,17.488578513816552
2024-10-24,71.0,66.73381042480469,4.2661895751953125,6.008717711542694
2024-10-25,84.0,60.54859924316406,23.451400756835938,27.918334234328494
2024-10-26,61.0,58.91712951660156,2.0828704833984375,3.414541776063013
2024-10-27,69.0,58.64485549926758,10.355144500732422,15.00745579816293
2024-10-28,66.0,84.39625549316406,18.396255493164062,27.873114383581914
2024-10-29,55.0,77.60801696777344,22.608016967773438,41.1054853959517
2024-10-30,67.0,66.5012435913086,0.49875640869140625,0.744412550285681
2024-10-31,67.0,54.514896392822266,12.485103607177734,18.634482995787664
2024-11-01,62.0,60.8729248046875,1.1270751953125,1.8178632182459675
2024-11-02,69.0,54.85824203491211,14.14175796508789,20.495301398678105
2024-11-03,58.0,49.164276123046875,8.835723876953125,15.23400668440194
2024-11-04,84.0,81.04066467285156,2.9593353271484375,3.523018246605283
2024-11-05,53.0,65.41705322265625,12.41705322265625,23.428402306898587
2024-11-06,64.0,58.63470458984375,5.36529541015625,8.38327407836914
2024-11-07,49.0,58.59425735473633,9.594257354736328,19.5801170504823
2024-11-08,78.0,59.02049255371094,18.979507446289062,24.332701854216747
2024-11-09,45.0,51.201683044433594,6.201683044433594,13.781517876519098
2024-11-10,49.0,62.18019485473633,13.180194854736328,26.898356846400667
2024-11-11,70.0,65.4289779663086,4.571022033691406,6.530031476702009
2024-11-12,66.0,56.50654602050781,9.493453979492188,14.38402118104877
2024-11-13,76.0,84.09011840820312,8.090118408203125,10.644892642372533
2024-11-14,61.0,64.53858947753906,3.5385894775390625,5.800966356621414
2024-11-15,63.0,61.26100540161133,1.7389945983886719,2.7603088863312255
2024-11-16,60.0,85.302978515625,25.302978515625,42.171630859375
2024-11-17,40.0,67.67495727539062,27.674957275390625,69.18739318847656
2024-11-18,92.0,68.525634765625,23.474365234375,25.515614385190215
2024-11-19,60.0,65.66426849365234,5.664268493652344,9.440447489420572
2024-11-20,64.0,61.821014404296875,2.178985595703125,3.404664993286133
2024-11-21,53.0,60.457149505615234,7.457149505615234,14.070093406821197
2024-11-22,57.0,53.83180618286133,3.168193817138672,5.558234766909951
2024-11-23,59.0,52.80253219604492,6.197467803955078,10.504182718567929
2024-11-24,60.0,51.275596618652344,8.724403381347656,14.540672302246094
2024-11-25,75.0,59.902679443359375,15.097320556640625,20.1297607421875
2024-11-26,55.0,65.28123474121094,10.281234741210938,18.693154074928977
2024-11-27,75.0,74.60225677490234,0.39774322509765625,0.5303243001302084
2024-11-28,60.0,55.36625671386719,4.6337432861328125,7.722905476888021
2024-11-29,59.0,62.56739807128906,3.5673980712890625,6.046437408964513
2024-11-30,54.0,54.88922882080078,0.8892288208007812,1.6467200385199652
2024-12-01,59.0,49.97873306274414,9.02126693725586,15.290282944501458
2024-12-02,61.0,66.85572052001953,5.855720520019531,9.599541836097593
2024-12-03,62.0,66.49319458007812,4.493194580078125,7.247088032384072
2024-12-04,53.0,62.56588363647461,9.56588363647461,18.048837049952095
2024-12-05,67.0,60.371376037597656,6.628623962402344,9.893468600600514
2024-12-06,61.0,61.752193450927734,0.7521934509277344,1.2331040179143187
2024-12-07,56.0,64.07608032226562,8.076080322265625,14.42157200404576
2024-12-08,58.0,55.10329055786133,2.896709442138672,4.99432662437702
2024-12-09,73.0,63.25965881347656,9.740341186523438,13.342933132223886
2024-12-10,80.0,54.357418060302734,25.642581939697266,32.05322742462158
2024-12-11,75.0,52.610713958740234,22.389286041259766,29.852381388346355
2024-12-12,63.0,63.2933349609375,0.2933349609375,0.4656110491071429
2024-12-13,54.0,69.91697692871094,15.916976928710938,29.47588320131655
2024-12-14,49.0,55.95332717895508,6.953327178955078,14.190463630520567
2024-12-15,61.0,57.69987487792969,3.3001251220703125,5.410041183721824
2024-12-16,55.0,63.71693420410156,8.716934204101562,15.84897128018466
2024-12-17,67.0,66.96331787109375,0.03668212890625,0.05474944612873134
2024-12-18,64.0,72.77301025390625,8.77301025390625,13.707828521728516
2024-12-19,44.0,60.42291259765625,16.42291259765625,37.324801358309664
2024-12-20,55.0,49.875343322753906,5.124656677246094,9.317557594992898
2024-12-21,56.0,49.34312438964844,6.6568756103515625,11.88727787562779
2024-12-22,55.0,54.62812805175781,0.3718719482421875,0.6761308149857955
2024-12-23,53.0,77.72001647949219,24.720016479492188,46.64154052734375
2024-12-24,41.0,74.12496948242188,33.124969482421875,80.7926084937119
2024-12-25,36.0,71.84831237792969,35.84831237792969,99.57864549424913
2024-12-26,48.0,67.87935638427734,19.879356384277344,41.415325800577804
2024-12-27,46.0,60.34951400756836,14.34951400756836,31.194595668626867
2024-12-28,65.0,44.550628662109375,20.449371337890625,31.4605712890625
2024-12-29,49.0,34.59967041015625,14.40032958984375,29.388427734375
2024-12-30,82.0,47.32722854614258,34.67277145385742,42.28386762665539
2024-12-31,40.0,58.113555908203125,18.113555908203125,45.28388977050781
AVG,60.54891304347826,61.0803656163423,9.242330779200016,15.96077457374247
