date,actual,predicted,abs_error,pct_error
2024-09-28,69.0,53.802486419677734,15.197513580322266,22.02538200046705
2024-09-29,70.0,51.38713836669922,18.61286163330078,26.589802333286833
2024-09-30,65.0,54.5738639831543,10.426136016845703,16.040209256685696
2024-10-01,66.0,53.570068359375,12.429931640625,18.833229758522727
2024-10-02,63.0,55.40995407104492,7.590045928955078,12.047691950722346
2024-10-03,53.0,54.077213287353516,1.0772132873535156,2.032477900667011
2024-10-04,57.0,54.39120864868164,2.6087913513183594,4.576826932137473
2024-10-05,53.0,49.222293853759766,3.7777061462402344,7.127747445736292
2024-10-06,53.0,51.8910026550293,1.1089973449707031,2.09244782069944
2024-10-07,54.0,57.345489501953125,3.345489501953125,6.195350929542824
2024-10-08,60.0,59.58455276489258,0.4154472351074219,0.6924120585123698
2024-10-09,71.0,58.45038604736328,12.549613952636719,17.67551260934749
2024-10-10,62.0,58.25263214111328,3.7473678588867188,6.0441417078818045
2024-10-11,61.0,58.70909881591797,2.2909011840820312,3.755575711609888
2024-10-12,53.0,58.82258224487305,5.822582244873047,10.986004235609522
2024-10-13,62.0,52.69626235961914,9.30373764038086,15.006028452227193
2024-10-14,57.0,60.21538162231445,3.215381622314453,5.641020390025356
2024-10-15,60.0,59.23984909057617,0.7601509094238281,1.2669181823730469
2024-10-16,59.0,56.8289680480957,2.171031951904297,3.6797151727191473
2024-10-17,51.0,57.64231872558594,6.6423187255859375,13.024154363893995
2024-10-18,69.0,58.131744384765625,10.868255615234375,15.751095094542572
2024-10-19,55.0,55.44607162475586,0.4460716247558594,0.8110393177379261
2024-10-20,64.0,56.59073257446289,7.409267425537109,11.576980352401733
2024-10-21,67.0,57.21650314331055,9.783496856689453,14.60223411446187
2024-10-22,57.0,58.74555969238281,1.7455596923828125,3.0623854252330043
2024-10-23,54.0,58.84482192993164,4.844821929931641,8.97189246283637
2024-10-24,71.0,58.15570831298828,12.844291687011719,18.09055167184749
2024-10-25,84.0,59.30733871459961,24.69266128540039,29.39602533976237
2024-10-26,61.0,54.95065689086914,6.049343109130859,9.916955916607966
2024-10-27,69.0,54.315040588378906,14.684959411621094,21.28254987191463
2024-10-28,66.0,59.922203063964844,6.077796936035156,9.208783236416904
2024-10-29,55.0,58.41767501831055,3.417675018310547,6.213954578746448
2024-10-30,67.0,59.26023483276367,7.739765167236328,11.551888309307952
2024-10-31,67.0,58.42707061767578,8.572929382324219,12.795416988543609
2024-11-01,62.0,57.61534881591797,4.384651184082031,7.0720180388419855
2024-11-02,69.0,55.031150817871094,13.968849182128906,20.24470895960711
2024-11-03,58.0,59.041656494140625,1.041656494140625,1.79595947265625
2024-11-04,84.0,60.256202697753906,23.743797302246094,28.266425359816775
2024-11-05,53.0,60.436553955078125,7.436553955078125,14.031233877505898
2024-11-06,64.0,59.99017333984375,4.00982666015625,6.265354156494141
2024-11-07,49.0,58.68294906616211,9.68294906616211,19.761120543187978
2024-11-08,78.0,57.410308837890625,20.589691162109375,26.397039951422276
2024-11-09,45.0,55.00733947753906,10.007339477539062,22.23853217230903
2024-11-10,49.0,53.79036331176758,4.790363311767578,9.776251656668526
2024-11-11,70.0,58.542625427246094,11.457374572753906,16.36767796107701
2024-11-12,66.0,58.744720458984375,7.255279541015625,10.992847789417613
2024-11-13,76.0,58.9844970703125,17.0155029296875,22.388819644325658
2024-11-14,61.0,57.87453842163086,3.1254615783691406,5.123707505523181
2024-11-15,63.0,57.67307662963867,5.326923370361328,8.455433921208458
2024-11-16,60.0,54.804256439208984,5.195743560791016,8.65957260131836
2024-11-17,40.0,53.00031661987305,13.000316619873047,32.50079154968262
2024-11-18,92.0,59.54343795776367,32.45656204223633,35.27887178503949
2024-11-19,60.0,60.157386779785156,0.15738677978515625,0.26231129964192706
2024-11-20,64.0,58.52703857421875,5.47296142578125,8.551502227783203
2024-11-21,53.0,58.26148223876953,5.261482238769531,9.927324978810436
2024-11-22,57.0,58.91714096069336,1.9171409606933594,3.3634051941988763
2024-11-23,59.0,55.60717010498047,3.3928298950195312,5.7505591441009
2024-11-24,60.0,53.136470794677734,6.863529205322266,11.439215342203775
2024-11-25,75.0,59.85153579711914,15.14846420288086,20.197952270507812
2024-11-26,55.0,59.82371139526367,4.823711395263672,8.77038435502486
2024-11-27,75.0,59.86035919189453,15.139640808105469,20.186187744140625
2024-11-28,60.0,58.169193267822266,1.8308067321777344,3.0513445536295576
2024-11-29,59.0,57.99883270263672,1.0011672973632812,1.6968937243445443
2024-11-30,54.0,55.58243179321289,1.5824317932128906,2.930429246690538
2024-12-01,59.0,53.28988265991211,5.710117340087891,9.678164983199816
2024-12-02,61.0,61.0223503112793,0.022350311279296875,0.036639854556224385
2024-12-03,62.0,61.5061149597168,0.4938850402832031,0.7965887746503275
2024-12-04,53.0,58.7935905456543,5.793590545654297,10.931302916328862
2024-12-05,67.0,57.18634033203125,9.81365966796875,14.647253235774254
2024-12-06,61.0,58.148502349853516,2.8514976501464844,4.674586311715548
2024-12-07,56.0,55.5883674621582,0.4116325378417969,0.735058103288923
2024-12-08,58.0,51.43992614746094,6.5600738525390625,11.310472159550109
2024-12-09,73.0,57.98151779174805,15.018482208251953,20.573263298975277
2024-12-10,80.0,57.89848327636719,22.101516723632812,27.626895904541016
2024-12-11,75.0,57.9994010925293,17.000598907470703,22.667465209960938
2024-12-12,63.0,57.296043395996094,5.703956604003906,9.053899371434772
2024-12-13,54.0,57.73853302001953,3.7385330200195312,6.923209296332465
2024-12-14,49.0,48.748779296875,0.251220703125,0.5126953125
2024-12-15,61.0,43.16358184814453,17.83641815185547,29.240029757140114
2024-12-16,55.0,48.6101188659668,6.389881134033203,11.617965698242188
2024-12-17,67.0,52.9896240234375,14.0103759765625,20.911008920242537
2024-12-18,64.0,54.521766662597656,9.478233337402344,14.809739589691162
2024-12-19,44.0,53.79391098022461,9.79391098022461,22.258888591419566
2024-12-20,55.0,54.49539566040039,0.5046043395996094,0.9174624356356533
2024-12-21,56.0,49.213314056396484,6.786685943603516,12.119082042149135
2024-12-22,55.0,47.2318115234375,7.7681884765625,14.123979048295453
2024-12-23,53.0,54.54279708862305,1.5427970886230469,2.9109379030623526
2024-12-24,41.0,55.64216995239258,14.642169952392578,35.7126096399819
2024-12-25,36.0,53.175785064697266,17.175785064697266,47.710514068603516
2024-12-26,48.0,51.498008728027344,3.4980087280273438,7.2875181833903
2024-12-27,46.0,54.126983642578125,8.126983642578125,17.667355744735055
2024-12-28,65.0,50.047279357910156,14.952720642089844,23.004185603215145
2024-12-29,49.0,48.20436096191406,0.7956390380859375,1.6237531389508928
2024-12-30,82.0,55.570228576660156,26.429771423339844,32.23142856504859
2024-12-31,40.0,54.806060791015625,14.806060791015625,37.01515197753906
AVG,60.54891304347826,54.998840974724814,8.566243316816246,13.609648614809593
