date,actual,predicted,abs_error,pct_error
2024-09-29,70.0,62.062339782714844,7.937660217285156,11.339514596121651
2024-09-30,65.0,71.66114807128906,6.6611480712890625,10.24792010967548
2024-10-01,66.0,60.398345947265625,5.601654052734375,8.487354625355113
2024-10-02,63.0,62.40159606933594,0.5984039306640625,0.9498475089905754
2024-10-03,53.0,63.42527770996094,10.425277709960938,19.67033530181309
2024-10-04,57.0,66.08338928222656,9.083389282226562,15.935770670572916
2024-10-05,53.0,62.175289154052734,9.175289154052734,17.311866328401386
2024-10-06,53.0,64.98213958740234,11.982139587402344,22.607810542268574
2024-10-07,54.0,64.32041931152344,10.320419311523438,19.11188761393229
2024-10-08,60.0,61.580474853515625,1.580474853515625,2.634124755859375
2024-10-09,71.0,57.89158630371094,13.108413696289062,18.462554501815582
2024-10-10,62.0,58.018436431884766,3.9815635681152344,6.421876722766508
2024-10-11,61.0,61.672760009765625,0.672760009765625,1.1028852619108607
2024-10-12,53.0,63.559967041015625,10.559967041015625,19.92446611512382
2024-10-13,62.0,68.51012420654297,6.510124206542969,10.50020033313382
2024-10-14,57.0,60.238216400146484,3.2382164001464844,5.681081403765762
2024-10-15,60.0,53.860965728759766,6.139034271240234,10.23172378540039
2024-10-16,59.0,56.4389533996582,2.561046600341797,4.340756949731859
2024-10-17,51.0,62.540443420410156,11.540443420410156,22.62832043217678
2024-10-18,69.0,53.045692443847656,15.954307556152344,23.122184863988902
2024-10-19,55.0,39.74789810180664,15.25210189819336,27.73109436035156
2024-10-20,64.0,53.836402893066406,10.163597106933594,15.88062047958374
2024-10-21,67.0,68.9336929321289,1.9336929321289062,2.8861088539237407
2024-10-22,57.0,60.89558792114258,3.895587921142578,6.8343647739343485
2024-10-23,54.0,56.61369323730469,2.6136932373046875,4.840172661675347
2024-10-24,71.0,55.42153549194336,15.57846450805664,21.94149930712203
2024-10-25,84.0,53.18515396118164,30.81484603881836,36.684340522402806
2024-10-26,61.0,52.24936294555664,8.75063705444336,14.345306646628458
2024-10-27,69.0,55.79458236694336,13.20541763305664,19.13828642471977
2024-10-28,66.0,72.82685089111328,6.826850891113281,10.34371347138376
2024-10-29,55.0,63.12456130981445,8.124561309814453,14.771929654208096
2024-10-30,67.0,53.569725036621094,13.430274963378906,20.04518651250583
2024-10-31,67.0,56.699920654296875,10.300079345703125,15.373252754780783
2024-11-01,62.0,56.14821243286133,5.851787567138672,9.438367043772052
2024-11-02,69.0,53.21156692504883,15.788433074951172,22.881787065146625
2024-11-03,58.0,57.66027069091797,0.33972930908203125,0.5857401880724677
2024-11-04,84.0,73.22982025146484,10.770179748535156,12.821642557779947
2024-11-05,53.0,62.112239837646484,9.112239837646484,17.19290535404997
2024-11-06,64.0,60.35505294799805,3.644947052001953,5.695229768753052
2024-11-07,49.0,58.685272216796875,9.685272216796875,19.7658616669324
2024-11-08,78.0,58.484127044677734,19.515872955322266,25.020349942720856
2024-11-09,45.0,53.57789993286133,8.577899932861328,19.061999850802952
2024-11-10,49.0,57.59377670288086,8.59377670288086,17.538319801797673
2024-11-11,70.0,69.16427612304688,0.835723876953125,1.1938912527901786
2024-11-12,66.0,54.566959381103516,11.433040618896484,17.322788816509824
2024-11-13,76.0,65.64443969726562,10.355560302734375,13.625737240439967
2024-11-14,61.0,63.387081146240234,2.3870811462402344,3.913247780721696
2024-11-15,63.0,57.52967071533203,5.470329284667969,8.683062356615824
2024-11-16,60.0,70.86463928222656,10.864639282226562,18.107732137044273
2024-11-17,40.0,73.50426483154297,33.50426483154297,83.76066207885742
2024-11-18,92.0,75.39363098144531,16.606369018554688,18.05040110712466
2024-11-19,60.0,59.43242645263672,0.5675735473632812,0.9459559122721355
2024-11-20,64.0,60.922935485839844,3.0770645141601562,4.807913303375244
2024-11-21,53.0,55.92197036743164,2.9219703674316406,5.513151636663473
2024-11-22,57.0,56.50593185424805,0.4940681457519531,0.8667862206174616
2024-11-23,59.0,60.72251510620117,1.7225151062011719,2.9195171291545288
2024-11-24,60.0,58.5090446472168,1.4909553527832031,2.484925587972005
2024-11-25,75.0,66.00301361083984,8.996986389160156,11.995981852213541
2024-11-26,55.0,65.06468200683594,10.064682006835938,18.299421830610797
2024-11-27,75.0,68.0274658203125,6.9725341796875,9.296712239583334
2024-11-28,60.0,50.38645553588867,9.613544464111328,16.022574106852215
2024-11-29,59.0,55.55731201171875,3.44268798828125,5.835064386917373
2024-11-30,54.0,53.41972351074219,0.5802764892578125,1.0745860912181713
2024-12-01,59.0,50.157440185546875,8.842559814453125,14.987389516022246
2024-12-02,61.0,80.07223510742188,19.072235107421875,31.265959192494876
2024-12-03,62.0,68.9848403930664,6.984840393066406,11.26587160172001
2024-12-04,53.0,63.151981353759766,10.151981353759766,19.154681799546726
2024-12-05,67.0,59.08905792236328,7.910942077636719,11.807376235278683
2024-12-06,61.0,56.084205627441406,4.915794372558594,8.058679299276383
2024-12-07,56.0,59.6150016784668,3.615001678466797,6.45536014011928
2024-12-08,58.0,49.95301055908203,8.046989440917969,13.874119725720636
2024-12-09,73.0,67.64227294921875,5.35772705078125,7.339352124357877
2024-12-10,80.0,56.85651779174805,23.143482208251953,28.92935276031494
2024-12-11,75.0,60.51290512084961,14.48709487915039,19.316126505533855
2024-12-12,63.0,55.67649459838867,7.323505401611328,11.62461174858941
2024-12-13,54.0,57.83004379272461,3.8300437927246094,7.092673690230758
2024-12-14,49.0,61.24280548095703,12.242805480957031,24.985317308075576
2024-12-15,61.0,54.37899398803711,6.621006011962891,10.854108216332607
2024-12-16,55.0,62.91567611694336,7.915676116943359,14.392138394442473
2024-12-17,67.0,65.05294036865234,1.9470596313476562,2.9060591512651586
2024-12-18,64.0,63.6636962890625,0.3363037109375,0.5254745483398438
2024-12-19,44.0,58.2352180480957,14.235218048095703,32.3527682911266
2024-12-20,55.0,56.90473556518555,1.9047355651855469,3.463155573064631
2024-12-21,56.0,51.60710906982422,4.392890930175781,7.844448089599609
2024-12-22,55.0,48.52095031738281,6.4790496826171875,11.78009033203125
2024-12-23,53.0,69.96821594238281,16.968215942382812,32.01550177808078
2024-12-24,41.0,73.54498291015625,32.54498291015625,79.37800709794207
2024-12-25,36.0,77.25247955322266,41.252479553222656,114.59022098117404
2024-12-26,48.0,64.25450897216797,16.25450897216797,33.86356035868327
2024-12-27,46.0,54.361846923828125,8.361846923828125,18.177928095278535
2024-12-28,65.0,55.62887954711914,9.37112045288086,14.417108389047476
2024-12-29,49.0,34.30854415893555,14.691455841064453,29.982562940947865
2024-12-30,82.0,38.30778884887695,43.69221115112305,53.283184330637866
2024-12-31,40.0,45.703025817871094,5.703025817871094,14.257564544677734
AVG,60.54891304347826,59.86811231530231,9.01852740412173,15.505253279330221
