date,actual,predicted,abs_error,pct_error
2024-09-28,69.0,55.1798753631607,13.820124636839303,20.029166140346817
2024-09-29,70.0,56.331885901518014,13.668114098481986,19.525877283545697
2024-09-30,65.0,68.51976417516944,3.519764175169442,5.4150218079529875
2024-10-01,66.0,62.241686562975154,3.758313437024846,5.694414298522494
2024-10-02,63.0,56.54123303758382,6.458766962416178,10.25201105145425
2024-10-03,53.0,75.98361982432635,22.983619824326354,43.36532042325727
2024-10-04,57.0,62.90616065889013,5.90616065889013,10.361685366473912
2024-10-05,53.0,57.759365723792,4.759365723792001,8.979935327909436
2024-10-06,53.0,58.87763920310033,5.87763920310033,11.089885288868546
2024-10-07,54.0,70.83364065582388,16.833640655823885,31.17340862189608
2024-10-08,60.0,65.2738167199921,5.273816719992098,8.789694533320164
2024-10-09,71.0,62.09161852212867,8.90838147787133,12.54701616601596
2024-10-10,62.0,63.470534011340675,1.4705340113406749,2.3718290505494757
2024-10-11,61.0,60.94444841488105,0.05555158511894831,0.09106817232614477
2024-10-12,53.0,60.23889735553694,7.238897355536942,13.658296897239513
2024-10-13,62.0,56.40121839975015,5.5987816002498505,9.03029290362879
2024-10-14,57.0,68.60396287394424,11.60396287394424,20.35782960341095
2024-10-15,60.0,60.304333067113305,0.3043330671133049,0.5072217785221749
2024-10-16,59.0,60.717656970075026,1.7176569700750264,2.9112830001271637
2024-10-17,51.0,58.23729515259565,7.2372951525956495,14.190774809011078
2024-10-18,69.0,65.21728118041496,3.7827188195850425,5.482201187804409
2024-10-19,55.0,52.437606727820246,2.5623932721797544,4.658896858508645
2024-10-20,64.0,59.025299569209835,4.974700430790165,7.7729694231096325
2024-10-21,67.0,67.9976622682914,0.9976622682914069,1.4890481616289655
2024-10-22,57.0,56.45525622406451,0.544743775935487,0.9556908349745384
2024-10-23,54.0,57.89344702371173,3.8934470237117296,7.2100870809476465
2024-10-24,71.0,60.05757218790113,10.94242781209887,15.411870157885732
2024-10-25,84.0,59.18884790100661,24.81115209899339,29.537085832134984
2024-10-26,61.0,51.859756798119726,9.140243201880274,14.984005248984056
2024-10-27,69.0,55.113091398077316,13.886908601922684,20.12595449554012
2024-10-28,66.0,65.42096910770101,0.579030892298988,0.8773195337863453
2024-10-29,55.0,58.80921936607909,3.809219366079091,6.925853392871074
2024-10-30,67.0,57.611177950593344,9.388822049406656,14.013167237920381
2024-10-31,67.0,60.13397576738005,6.866024232619949,10.247797362119329
2024-11-01,62.0,59.521543959267376,2.478456040732624,3.997509743117136
2024-11-02,69.0,53.41040129258701,15.58959870741299,22.59362131509129
2024-11-03,58.0,56.73166131708909,1.2683386829109082,2.1867908326050145
2024-11-04,84.0,69.29798196535005,14.702018034649953,17.502402422202326
2024-11-05,53.0,68.53320294925642,15.53320294925642,29.30793009293664
2024-11-06,64.0,67.36979560969641,3.3697956096964106,5.2653056401506415
2024-11-07,49.0,60.576595434121955,11.576595434121955,23.62570496759583
2024-11-08,78.0,62.0372216173522,15.962778382647798,20.465100490574102
2024-11-09,45.0,53.86019670931362,8.86019670931362,19.68932602069693
2024-11-10,49.0,58.09192039938574,9.091920399385742,18.554939590583146
2024-11-11,70.0,60.069201150213146,9.930798849786854,14.186855499695506
2024-11-12,66.0,55.09656651527591,10.90343348472409,16.52035376473347
2024-11-13,76.0,57.630672123734115,18.369327876265885,24.170168258244583
2024-11-14,61.0,55.85183545959861,5.148164540401389,8.439614000658015
2024-11-15,63.0,58.60803199658288,4.391968003417119,6.971377783201777
2024-11-16,60.0,53.785549848517064,6.214450151482936,10.357416919138226
2024-11-17,40.0,55.42871841251072,15.428718412510719,38.5717960312768
2024-11-18,92.0,71.07511441543824,20.924885584561764,22.744440852784525
2024-11-19,60.0,59.23522817101562,0.7647718289843795,1.2746197149739658
2024-11-20,64.0,63.1450184937092,0.8549815062907982,1.3359086035793721
2024-11-21,53.0,67.92283126508823,14.922831265088234,28.156285405826857
2024-11-22,57.0,67.29875042690581,10.298750426905812,18.067983205097914
2024-11-23,59.0,58.13530565089964,0.8646943491003611,1.465583642542985
2024-11-24,60.0,54.69639730116312,5.303602698836883,8.839337831394806
2024-11-25,75.0,67.63571912010913,7.36428087989087,9.819041173187827
2024-11-26,55.0,60.43033540317536,5.430335403175363,9.873337096682476
2024-11-27,75.0,62.170833206629126,12.829166793370874,17.105555724494497
2024-11-28,60.0,56.191530510478785,3.8084694895212152,6.347449149202025
2024-11-29,59.0,57.61493691425631,1.3850630857436883,2.3475645521079462
2024-11-30,54.0,57.23580742891643,3.2358074289164307,5.992235979474872
2024-12-01,59.0,59.19045526941723,0.19045526941722812,0.3228055413851324
2024-12-02,61.0,72.74686815278096,11.746868152780962,19.257160906198298
2024-12-03,62.0,65.52436091247995,3.524360912479949,5.684453084645079
2024-12-04,53.0,62.491492449007396,9.491492449007396,17.908476318881878
2024-12-05,67.0,64.4553154057439,2.544684594256097,3.7980367078449206
2024-12-06,61.0,62.04895696262304,1.0489569626230377,1.7196015780705536
2024-12-07,56.0,61.420618096783194,5.420618096783194,9.679675172827132
2024-12-08,58.0,56.267566200174684,1.7324337998253156,2.986954827285027
2024-12-09,73.0,67.16396571216897,5.836034287831026,7.994567517576748
2024-12-10,80.0,60.71859930853089,19.28140069146911,24.101750864336385
2024-12-11,75.0,65.37172318183741,9.62827681816259,12.837702424216788
2024-12-12,63.0,62.67806342800964,0.3219365719903635,0.5110104317307357
2024-12-13,54.0,56.76826600887354,2.768266008873539,5.126418534950998
2024-12-14,49.0,55.23393722796038,6.233937227960382,12.722320873388535
2024-12-15,61.0,47.56329330698938,13.43670669301062,22.027388021328886
2024-12-16,55.0,56.990326544749706,1.9903265447497063,3.618775535908557
2024-12-17,67.0,65.4762164816557,1.5237835183443025,2.2743037587228394
2024-12-18,64.0,60.381204219988895,3.618795780011105,5.654368406267352
2024-12-19,44.0,58.36439979792128,14.36439979792128,32.64636317709382
2024-12-20,55.0,57.992463790894895,2.9924637908948952,5.440843256172537
2024-12-21,56.0,52.67088736975524,3.329112630244758,5.944843982579925
2024-12-22,55.0,52.07268992982213,2.9273100701778674,5.322381945777941
2024-12-23,53.0,66.93272031632151,13.932720316321507,26.28815154022926
2024-12-24,41.0,58.36561020205179,17.36561020205179,42.35514683427266
2024-12-25,36.0,58.386101158443665,22.386101158443665,62.18361432901018
2024-12-26,48.0,54.0103918875305,6.010391887530503,12.521649765688547
2024-12-27,46.0,58.431365383016825,12.431365383016825,27.024707354384404
2024-12-28,65.0,59.100365904332506,5.899634095667494,9.076360147180761
2024-12-29,49.0,57.0004521533851,8.000452153385098,16.327453374255303
2024-12-30,82.0,60.67221522666082,21.327784773339182,26.009493626023396
2024-12-31,40.0,57.64755609712179,17.647556097121793,44.11889024280448
AVG,60.54891304347826,60.77938633582046,7.383094020103534,12.753155306765253
